,log_ls,ls,log_n,noise_sd,log_s,sig_sd
2434,1.6496145680798158,5.204973277665655,1.6950932436242407,5.447153853900874,2.9671817216514382,19.437063277557936
2435,1.9857909020982891,7.284806676521593,1.6350037044105372,5.129476998680611,3.6414808662659457,38.148287429068745
2436,1.2669016349205284,3.5498368153385855,1.818205771358258,6.1607946531385975,3.3855599847618087,29.534526971305116
2437,2.0712414391531917,7.934667412832407,1.7581734611400188,5.801830441585206,2.770334782399968,15.963977574003755
2438,1.4783155947748998,4.385552408641492,1.7563377963737086,5.7911899949978265,2.5925585774604976,13.36392052407378
2439,1.2989606886399798,3.665485106951548,2.051193081444641,7.777174375763374,2.8628056994264206,17.510587525139435
2440,1.740383206374931,5.699527099364422,1.7906934529922438,5.99360731054589,3.5447767001756176,34.631951170159034
2441,1.8751478390885747,6.521783223549938,1.4996039942765407,4.479914647179498,2.280698639591935,9.783513172081998
2442,2.449876098227498,11.586910991470951,1.5793409535846559,4.851757224137837,2.343426671974976,10.416870673463043
2443,2.0457847285235387,7.735226209503645,1.37080360800545,3.9385144458309056,2.7357897770600426,15.421918504958423
2444,1.6062951201353908,4.984310705517171,1.8021675659981593,6.062774696488922,2.076349570935805,7.9753024357970395
2445,1.7655872274910607,5.8450036973554536,1.595331408012873,4.929962630535924,2.598462136221304,13.44304855283202
2446,2.0035983726313393,7.415692571403863,1.617427073455704,5.0401057976274455,3.0731733435637505,21.610371112688053
2447,2.4333305743670683,11.396776751977633,1.3245514340860023,3.7604981453281807,3.0289516062106845,20.67554510978268
2448,1.8799885320498522,6.553429707355032,1.6313910171608406,5.11097923596426,3.3719856241098825,29.13632344416252
2449,1.6540381298090976,5.228048798626098,1.66248737495303,5.272409005777557,2.3671033163392092,10.666450159078305
2450,1.6509428812506624,5.211891706126857,1.4578853079052276,4.296863370946053,3.641152304204123,38.13575540798214
2451,1.8372786708242703,6.27942660154015,1.334269020449037,3.7972192420693847,2.262962174426865,9.611518033267837
2452,1.5203465728416665,4.5738100788437395,1.4853866292662072,4.4166726976383295,3.231184662398462,25.309622576080688
2453,0.9400151436487505,2.5600201860822205,1.274853151454427,3.5781759215890223,1.9032494819799428,6.707655472679199
2454,2.4148575816818774,11.188176842753746,1.27232018385887,3.5691239868967717,2.6703572114402263,14.4451282363749
2455,2.2793514409352262,9.770341710558434,1.8246215414760147,6.200447962617133,3.041894198326041,20.94487943939889
2456,1.3731904977267089,3.947926473746483,1.4355987445462661,4.202160276259387,3.132970892137216,22.942036713610463
2457,1.7490898752736292,5.749367652443412,1.4819061377938638,4.40132722636005,3.2511768879434193,25.820710124958577
2458,1.609020545933717,4.997913602924493,1.8627621706088613,6.441504756143953,3.3315113650508117,27.980598661265475
2459,1.6350033541000863,5.129475201771525,1.6501829683809515,5.207932627011938,2.4942187145972365,12.112266683766661
2460,2.137326055726028,8.47674096463747,1.4130228749978881,4.108355698081385,2.2889365311668763,9.864441574850417
2461,1.9015030374723532,6.695951148071764,1.3799874641928076,3.9748517992066565,2.6652155819815277,14.371047350933832
2462,1.759849164922997,5.811560741077327,1.6341434061650117,5.125066016270448,2.955490596244851,19.211145324052314
2463,2.0558854945085265,7.813753846277514,1.644739714111573,5.179661538670157,3.206293715663998,24.68741786488973
2464,1.7801930272345619,5.931001152855866,1.2663517678791605,3.547885413626507,2.91216495531613,18.396583266171337
2465,2.287396938024843,9.849266033329222,1.567311209643977,4.793741483961252,3.1215143032008683,22.680699106835768
2466,1.8944275385129217,6.648741166732803,1.3391134010698655,3.8156590460310524,3.129022626331256,22.85163403886886
2467,1.7773997722035855,5.914457470165904,1.0697140290748752,2.9145459054018854,2.2478606818039184,9.467460246146638
2468,1.6319717004760292,5.113947958191173,1.4125867433080437,4.106564304638418,2.329017859368644,10.267852104487034
2469,1.5890681952504284,4.899181719988173,1.8195003760843615,6.168775611991955,2.825487194140143,16.869161541049717
2470,1.6549174655436776,5.232648030595013,1.5952304319917623,4.929464847657758,2.5473976051809775,12.77381797232809
2471,2.0586770970487507,7.835597216181395,1.910555994334243,6.75684452162554,2.5463924750533904,12.760985073486824
2472,2.0515536825998737,7.779979339533915,1.4088005412763014,4.091045419880235,3.10070146539344,22.21352783864004
2473,1.094895573681974,2.988870550349566,1.4679211815587268,4.340203261917124,2.338351874280632,10.364141071383186
2474,1.8630498315435107,6.443357991961648,1.1185228741536788,3.060330369892278,2.585981229724829,13.276309810586463
2475,1.3374653902935503,3.8093759775088007,1.3150074441413189,3.724778712927132,2.5129224981693286,12.340943795490485
2476,2.028489527253062,7.602594170345901,0.9309491009787028,2.5369158246537338,2.7510395047600023,15.65890092890047
2477,1.9043584613348212,6.715098250298617,1.4177160563083344,4.127682272345015,3.1118644082180893,22.462885372390936
2478,1.4030545017037532,4.067605518796953,1.6121450914112225,5.013554233475527,2.6058749574900153,13.54306973060518
2479,1.4434256190390071,4.235179105896932,1.3330945073001397,3.7927619762113998,2.5722929082334804,13.095817549955148
2480,1.4716161256124236,4.356269734230645,1.856192832751021,6.399327026651283,2.725925905935811,15.270546472767643
2481,1.447252686195732,4.251418475514265,1.5974022358755144,4.940182312461946,3.4181445593892903,30.512747874494163
2482,1.7545351510451876,5.7807599370787575,1.4249155136623823,4.157506575413392,2.692122545556077,14.762977781762634
2483,1.8758487780631743,6.5263561980960265,1.1461129623730306,3.1459407227988874,3.42555393501981,30.739667914787503
2484,2.153561634787108,8.615489042694234,1.7726794410860904,5.886605060540467,2.8940162719885905,18.065720941367395
2485,1.8692637493001838,6.483521144630121,1.6255481925555246,5.0812037519003,2.9143003174517625,18.435908605480318
2486,2.2129573613813296,9.142714762955231,1.7957491349766297,6.0239858103584325,2.625542788623193,13.812069185799592
2487,1.8551566303006268,6.392699462647434,1.916417958853474,6.796569223114907,2.813949607249386,16.675650595281923
2488,1.9166584212199957,6.798203738746398,1.3891652328832258,4.0114999866483325,2.418777379786424,11.23211830169635
2489,2.0933387858425156,8.111954078046782,1.577220783577471,4.841481570904165,3.002622341825731,20.138277188031665
2490,1.6299322030425358,5.103528703089061,1.5436545846503495,4.681668599082343,3.0843482114194316,21.853218520852593
2491,1.4542589390401686,4.281309578339936,1.1925495601764613,3.2954725112478687,2.8881204179917654,17.9595214642894
2492,1.4920431168895396,4.446170291052307,1.6223588521573298,5.065023878779387,3.1101214034119504,22.423766557272288
2493,1.554814440851077,4.7342079680484135,1.390509296203759,4.016895321664429,2.916769704023233,18.481490246807475
2494,1.7579608444769548,5.800597006886085,1.4614442327818589,4.312182829119177,2.797073301039572,16.396588600689945
2495,1.372222717577345,3.944107597088617,1.6785710573014008,5.357894374388141,2.2925128515165563,9.89978313669779
2496,1.5696261528340631,4.804851577821096,1.0433753037471298,2.8387826154647033,3.0381099946675327,20.865769528410368
2497,1.6231472494157204,5.0690187042669095,1.6159319150964961,5.032575672080708,2.8286659070508584,16.92286907783078
2498,1.9476448627430845,7.012153534217746,1.5435495923063272,4.6811770855252215,2.4640791523996963,11.752654763621894
2499,1.339868392632157,3.8185409241753363,1.366075152810943,3.9199353166472726,3.4362787167162683,31.071118332308593
2500,2.1553930195802016,8.631281775183119,1.3071700665801123,3.695700313861812,2.942400477557806,18.961307919768547
2501,1.1988236461986244,3.316213586875586,1.427912233769522,4.169984145518385,2.476537655879577,11.899991143572205
2502,1.76762440709886,5.856923156612639,1.7023784954283814,5.486982646575358,3.367668629272462,29.010813194744053
2503,1.4761012895182901,4.37585220046434,1.6840858016366633,5.387523415240003,2.7050210129170873,14.954630927644274
2504,1.53005508645923,4.618431228316118,1.4391991446325463,4.217317003248273,2.7529086636819518,15.68819727451302
2505,1.2620727605032025,3.5327364202145306,2.0642168078213574,7.879124611765356,3.026904385093143,20.6332609944523
2506,2.2317339243924925,9.316005332204153,1.3883858283529174,4.008374623504717,2.4886386087503283,12.044867176705024
2507,1.8295327790725677,6.230974736527034,1.3832808321007297,3.9879640284067697,2.5635878426675696,12.982312351408373
2508,1.9829819159989412,7.264372468969466,1.7124171666229246,5.54234206380542,3.5325221948004657,34.21014353899381
2509,2.0691271264842293,7.917908767748298,1.9469840680282964,7.00752147081311,2.87629200716834,17.74834029723232
2510,1.5455173138610458,4.690397407115597,1.2384129092672138,3.4501334424532537,2.3441170476254083,10.424064710337912
2511,2.16575890518138,8.72121798356572,1.3975932224841898,4.045451738356545,3.6392557533701346,38.06349755126627
2512,1.8068908573242641,6.091478682905776,1.5393879371158912,4.661736121962123,2.7894896286086155,16.27271255512987
2513,2.4116558584251226,11.152412680781815,1.6964584956780557,5.45459567070929,2.8298787014217064,16.943405488891635
2514,1.7926151062215272,6.005136018931386,1.61991651351327,5.052668469415721,2.3065671209361547,10.039899667493946
2515,2.347294633760968,10.457240755793674,1.8567006370995625,6.4025774579648855,3.0312440904738445,20.72299784311906
2516,1.8813584712447096,6.562413659901199,1.761603840100868,5.82176709425299,3.1925173641670685,24.349647284001353
2517,1.67675197865805,5.348156802548022,1.5681239778235412,4.797639268283437,3.019869437048479,20.488616455316865
2518,1.703164623201216,5.491297811936331,1.0296832782066856,2.8001788165811208,2.7114973981561405,15.051797182062788
2519,1.7896965606166502,5.987635306333017,1.5113295191596325,4.5327531721820655,2.3522562935024647,10.509254957937832
2520,1.9103742028663362,6.755616296585335,1.2371901419458355,3.445917310225099,2.6642040711053045,14.356518229656537
2521,1.6503002885946465,5.208543658623127,1.3436798048632053,3.833122728740312,3.338200420408903,28.168389807146852
2522,1.9642787075430936,7.129768087095141,1.6311093827593846,5.1095400110634195,2.818348862622603,16.749172643322165
2523,1.5082797158194179,4.518950225252779,1.3762778805162057,3.960134069058731,2.6576930762105864,14.263346661710974
2524,2.241780977766423,9.410075507734499,1.4363261488915864,4.2052180578910665,3.5695277501159026,35.499824404460185
2525,1.5267256576513653,4.603080059829479,1.4234672299611066,4.151489684536485,2.7919375006148828,16.31259486614112
2526,2.212121194852572,9.135073126174158,1.4527682615522544,4.274932280960459,3.0988940092417057,22.17341412390721
2527,1.5908834279965323,4.908082951534719,1.4190508004834594,4.1331953506709045,2.790611288935941,16.290975251577244
2528,1.606512294610556,4.985393288129101,1.783001465427695,5.947681414795863,2.5044554338514837,12.236893353149119
2529,1.664955284027796,5.2854369010269675,1.4711642315988671,4.354301606742316,2.8187261458670143,16.755493017728952
2530,1.6240523947338295,5.073608979934352,0.829956612409525,2.293219240848387,3.2820950608360455,26.631508925449968
2531,2.141151706233938,8.50923212329577,1.5609466877235327,4.763328495931987,3.306325309584274,27.284678282990452
2532,1.9647359044585642,7.133028540350373,1.5928335885855311,4.917663840574001,2.9301463601544855,18.730371676160388
2533,2.0270897719280008,7.591959843136082,1.5672654368102101,4.793522065850919,2.7168641190092337,15.132793122776729
2534,1.5050653572867434,4.50444801916896,1.3586385456534789,3.8908924217614707,2.2793412285200443,9.770241932281905
2535,1.7136866244202933,5.54938230085045,1.8514482058600032,6.369036522949083,3.900549013290849,49.429579153386584
2536,2.329100464506517,10.268700316858654,1.3466119804860313,3.84437861181329,3.0995649934747718,22.18829712774967
2537,1.8245061464787788,6.199732503222637,1.9213465672328436,6.83014953526742,2.684789135577641,14.655110812952628
2538,1.811782659275325,6.121349992910275,1.4749650009254287,4.370882793399874,2.3300567188895824,10.278524503006944
2539,1.8386019267601128,6.287741390147745,1.3349736519327546,3.7998958251895476,3.1703949952855783,23.816890057992538
2540,1.2850566042242653,3.614872568484019,1.288505046592916,3.627359766523289,2.341602890399894,10.397889890321181
2541,1.589718350076824,4.902367982298484,1.5601482222726606,4.759526660715853,2.391846911172224,10.933668821803023
2542,1.7677730261047522,5.85779367139568,1.2205375213361824,3.389008908714197,2.642124114350114,14.043000889821677
2543,1.6884611458844265,5.411147328513799,1.885410377770988,6.589057890149489,2.3388128554778653,10.368919846920775
2544,2.04440206667715,7.724538397867967,1.8294577291141465,6.2305071196796655,2.6135591321421607,13.647537905552426
2545,1.8003025778393864,6.051478230632453,1.6212642174793759,5.059482561409401,2.759667411466266,15.794588975414998
2546,1.2240128400249395,3.4008072843938586,1.8063772649068994,6.088350948902683,2.8428682531793132,17.164928358068185
2547,2.111195967783422,8.258111816715639,1.7586845632768409,5.804796527443222,2.973645110824905,19.56309945357052
2548,2.2454880891479734,9.445024445528691,1.348081538295177,3.850032301618119,3.324413676450458,27.782704212482656
2549,1.4910833333600966,4.44190497725425,1.325399216001033,3.763687579428542,3.1629495050427465,23.6402201486397
2550,1.4931738313148841,4.451200483257451,1.6512728469468243,5.213611735361706,3.3564711419267734,28.687776953503015
2551,1.2469632669848254,3.4797597950209656,1.3624831059970557,3.9058799843011105,2.8812402688896572,17.836381375648575
2552,1.6695065045827988,5.309546913468095,1.59191644253346,4.913155692228439,2.7889257933023313,16.263540011407276
2553,1.7289930511587652,5.634976917210967,1.4023453837036657,4.064722128958962,2.1339889718702914,8.448500515795505
2554,2.171561328989644,8.771969284316844,1.081325594016075,2.9485855889959547,2.7555861089103573,15.730257845759164
2555,1.5645783799903086,4.780658889475066,1.2002401492865982,3.3209143421929896,3.2803155879887687,26.584161018086903
2556,2.1886770545452228,8.923400130810771,1.6122190807897576,5.013925196961024,3.004890099098068,20.183997734534067
2557,1.9659953624014292,7.1420179495053056,1.4881147564313029,4.428738393296716,2.6118348428293006,13.624025878389054
2558,2.0702645202625263,7.926919671419321,1.2006346981204281,3.3222248635892946,2.347335717949842,10.45767039187355
2559,1.43363488944175,4.193915940341128,1.3865920575129778,4.001190962836223,2.5100011615032,12.304944352734354
2560,1.9050861757455255,6.719986702547497,1.2645196723048926,3.541391299197842,2.7964491090291688,16.386357174606925
2561,1.7821071122220156,5.942364464826209,1.3911951771630875,4.019651378736664,2.72564386807752,15.266240207838944
